y1_largeT,y2_largeT,y3_largeT,y4_largeT
-0.3463388604476266,287.3674724726315,16624.323832696486,152.19962419084035
2.2343836280054044,288.49707356519923,16661.186593180988,150.64926228780413
-3.062177909926583,287.9039005203304,16699.596345427646,147.80345175411196
3.519040455875675,286.7149605070588,16737.640459933504,146.72341519838926
-0.9358432030512529,284.9217034054822,16775.713918493144,147.98871873891096
-1.0546238529765817,283.92760449971615,16814.211830266995,148.26811337610042
-0.9884755892304412,281.78302947743816,16851.393677829456,146.74240356496688
0.8518848565169664,278.92306198194603,16888.80458270398,146.53984421952
0.3370154829478249,277.95054704120554,16927.955364900958,145.8253183187548
0.12200446796867453,275.3586905963753,16967.331258265505,145.85254831041044
-0.02169656876545517,272.4985606979592,17006.27134498736,145.46416970549848
-0.3246070721189994,268.5428706868095,17044.19184339388,144.19814256422575
0.04456758283530948,264.18418996756145,17080.112592392477,142.71155860574478
0.058072141819836,259.09320066108586,17113.658867732272,141.9923067300338
0.008603715520958732,253.6652915018804,17146.02336832459,141.39704719838585
1.9936179382440278,247.8668385075752,17177.65306172628,141.422236977053
-0.8061174298121037,242.31211016008115,17207.22417259507,141.32865404897646
-0.8647035896853775,235.4950757813087,17236.258719732687,142.13657127293087
0.4945375254731128,231.06304142182898,17266.845264547253,141.98531424200513
-0.7936237610896503,224.33894923767625,17297.668046140585,141.7086298525158
-0.33625000010606404,217.93218057305012,17328.33495428162,141.53788605871534
1.1983565240997873,212.72660158965064,17357.43125291364,140.33283141766458
-0.6632098843439463,209.45112857566275,17387.154175015883,138.4718799660231
-1.6128126810739272,205.7796361450636,17417.96706938723,138.10057500929324
3.2324989482193334,203.1305272032202,17448.87174313337,137.9448319940916
-1.7830193591128882,199.68554229492193,17480.27834323427,136.48065624585516
-2.6648339000308487,197.42300980514796,17510.556010490505,136.01737997353067
2.104029010314945,195.7060674464305,17539.208964594876,136.69439225791493
0.4561927071095757,193.86207041363443,17567.001554990173,137.127477796635
0.2789917800356081,192.4199493974547,17594.561069532334,135.73937566333737
1.3806008916932915,191.48889564076657,17622.265941506932,133.40930612181327
-1.1410572194993147,192.4748997817257,17648.930305748185,134.60845229619434
-0.12256137353581661,191.52170660951404,17672.159437596263,136.07196934509625
-0.4089657969797244,190.83436523782996,17693.14884048393,138.7500850186777
-0.3876703261643474,191.51576127449852,17714.45163468412,138.86093897030673
0.0707253358640687,193.74904594355758,17737.022579101693,139.152628476094
2.273059763448085,195.68406882331738,17759.723309245743,138.76868429655178
-1.5609936216093871,196.5727883150564,17781.572490605326,139.13659647201507
-0.72705957771825,196.96275396688966,17802.39475404079,139.60752631426004
0.4474206392240385,197.49193117787362,17824.095697091198,139.60843797058087
-0.732275666770092,196.53481230337033,17847.682173956717,138.93276946535514
2.9359029617907875,196.6830974586075,17872.160870995926,140.3931299729767
-1.199154549709403,197.7338793587408,17896.026713671865,141.58791016417806
-2.29864432737624,198.40962132129053,17920.436038816904,142.62073614179897
-0.41365849389830145,201.39342051347407,17945.238388620284,142.53452230227785
3.716220763342214,204.06958771872596,17970.48961012876,142.72707706212398
-2.1744877818173394,207.3506735173754,17996.841863746875,143.4437374287288
0.5441980860926308,210.95596424143727,18023.344278928413,143.21908669224769
1.4963017646290282,214.08798422515974,18051.373104788418,143.76635107201702
-4.002657110079486,216.79645490528551,18079.947846749023,143.50591619161912
2.943363016639604,220.0071107965669,18109.811004354775,144.0473343599551
-0.982273292606407,223.4463964151769,18139.5799981506,143.09957387940509
0.8534026561168762,225.4879740542006,18167.404992882988,141.50368450858696
-0.7407696309269725,227.28359995754724,18195.251575952036,140.51874054194576
0.3687961241870693,229.6160011326793,18221.250732994024,137.4467708863815
-0.818887654182102,233.2113876666644,18245.418235516223,135.0030383861086
-0.92489983198098,235.86379454581586,18268.932095191984,132.9904649839851
3.2702752174495275,238.51184830375348,18291.287876889746,131.6301498166697
-2.197088413317736,241.76785558113588,18311.9751639436,129.8406609201015
0.8027689032346748,245.17008622065097,18332.616056084415,128.61734350187842
0.03857124702532218,246.95612959457637,18355.483089891946,128.88375179425108
1.0734619372016552,248.74270545949477,18379.844935595895,128.90015784420794
-1.0901906299712452,250.88800281552048,18405.19169405582,128.88644223788316
-1.221062809835291,253.34376959062956,18428.247644386593,128.11361870265358
0.1442753649342915,253.7461553870131,18448.467406610038,128.10902025768885
0.8486575376314414,254.45842494101197,18468.918817391153,128.02136362394484
-0.5245254539158766,255.12350119620623,18488.949985639883,128.04942395560576
2.4550256274252,254.2506845820122,18507.59666946366,128.1231452240918
-3.052573507330329,253.0535671775695,18525.652244937854,127.77399234039417
1.4629117387971478,252.11855156420435,18542.55661735142,127.54412907201295
-1.3922703058608734,250.49709835283784,18558.940976815367,126.68365025326733
1.248839684462762,251.23119368218178,18576.157418254832,126.44126829316272
-0.7802929636397732,252.3818415269403,18592.65122707295,125.12865828383681
-0.2857759987525006,253.28646902757444,18608.67304136015,125.83404191632036
1.1434442187856453,253.83010475797315,18626.355730540705,124.98039332368162
-0.4030338292235216,254.1874532068269,18645.467311608525,125.7899700347017
-0.35502244077887213,254.7811041331956,18665.044672934917,127.87272093806372
1.9498186782386506,256.13593761735876,18685.34600488326,126.03378212964535
-2.3989839292572155,257.6540876270059,18705.725104206387,122.9065471650331
-0.13930643116880836,258.7708220099379,18724.59563101064,121.2714774899117
1.0189291180319007,259.80057434718094,18742.11740088926,121.45430439774995
2.7203606962602462,261.65506278191924,18759.60778847029,122.79962984285007
-5.186665953330471,263.87670659919706,18775.54081957498,122.248242104184
3.2257673244937446,267.2077736356164,18789.133545745965,122.86459421761778
-2.1009513828952,269.60981210108446,18802.88411724077,122.32945448863792
1.5002500649144515,273.84235162827895,18818.37217447585,120.9752905417111
0.34297674121840704,279.1962079084421,18835.957336257074,120.84108291577584
2.4538580228092752,285.1176179289024,18853.23746541981,119.2770703541318
-3.959564205917527,291.8241512500059,18870.062046168114,120.56694293773867
1.621294969001524,296.9256719132403,18886.44273095966,120.32857829895273
0.040503651338621216,301.9541508401762,18901.95637153576,119.83134396534392
-2.7024553228370882,307.25185824839957,18919.25398398941,119.42347907028002
0.26948639403303654,311.34988816042613,18936.728278954888,119.7119195169237
1.216872996964519,315.6603146866225,18954.608958550598,119.48013660972907
1.7962133564742198,319.8655950879273,18975.524938694114,119.68730645194978
-1.1189956993837407,323.4781700225562,18998.05709874527,120.42852168768606
1.4878583121930802,325.52372940602214,19019.565926062387,121.5357283222632
-3.2706824333270816,325.7681994932677,19041.783385734634,122.05458784134417
1.1679309290765456,324.08627875020034,19065.37449726574,122.61534959499345
1.1565673049309477,323.0120531833471,19088.86344024798,122.08001481238897
0.007690794900513054,322.9046799199567,19112.06434036749,119.938356391141
-0.5649661181890651,324.89682143264514,19134.11306903319,119.90815837962202
-1.3083711747108944,327.0051206185261,19154.754327838626,120.73595622425319
2.8620880865661102,329.91857525871256,19174.75873117573,121.49699663555423
-4.5605695111723445,331.7766944653612,19192.99918342679,122.8950371878502
3.816684261405503,332.68503433628064,19211.322837671476,123.4349191007937
0.7849301977008225,332.9247768047457,19230.609359760358,124.14259845178468
0.6684637725911604,331.7003497478716,19250.26006393646,124.5840521981966
-4.742111325954734,331.2490122817484,19270.391576174665,124.6236426566848
2.1893167068595734,330.72340755964285,19288.873033296368,125.58650018592772
0.3830643417387394,330.1427287566329,19305.93077461851,126.85469731945442
-0.31678256549744677,329.106499196799,19322.11415434959,129.86982459835255
-0.43539661062952834,330.28275583241424,19338.23296205614,129.78685315486828
-0.03680113128764484,333.1711240947004,19356.237121042985,130.27256515392116
-0.4000858970434752,337.8039522139417,19376.01404142657,129.99357152155983
3.544554463701883,341.22655047453446,19395.549734291875,128.8682091742885
-2.8382061705838444,344.5062487966358,19414.072513822503,128.39461062052087
-1.6302753343174867,349.70218451760115,19432.908388579668,127.04561866635584
3.0671245151720696,351.98491765636453,19452.978222792637,125.39830973674108
-3.057067393892379,356.5996274510558,19472.872203549876,126.59910528667122
2.7931134029548734,361.0293234796996,19491.854676930765,128.5985367870818
-0.874694223278677,366.93869602127774,19510.857196523895,131.05473931924698
-1.3379789375451745,372.1214900516009,19529.679231818423,132.05975644920272
1.104485613736458,374.8170915477148,19548.056446207083,133.51175339038133
2.1459380093714806,377.0482618473041,19567.215636764195,134.22610445372203
-2.3980693619811033,378.9365705432364,19586.682488560706,135.78945995690822
0.2850143098717686,379.3707801043607,19606.829845323722,135.768493878193
-0.38844582816596374,379.73770486990065,19626.920446244894,134.7496190220618
0.7916215342098754,379.7597277957765,19646.519532099745,134.8794691930383
0.9578689001475695,378.2319575771092,19667.07672729593,135.61273270364984
0.700212104253461,376.84574133701733,19688.6310947184,134.12149889660725
-3.8681382701325013,375.3942087977014,19709.75757909215,134.0605195031615
2.0162423069753093,374.4000450110875,19729.730220959496,135.77260906285446
-1.5433130941001227,374.14366368542676,19751.526213443558,135.21435494998775
2.242351346014804,374.1402908519679,19774.33657167435,133.58870784452643
-1.713123447580568,375.15330897345376,19797.517804899355,133.62393315494006
0.28885598522961464,376.0420131830267,19820.986599835687,133.92395463548849
2.8481697493158302,377.41980623448757,19843.0362257434,134.9566456619935
-2.445160912018634,380.66696545688205,19864.5232534609,134.42968127930035
-0.39829507692843547,384.5504664356886,19885.429683349295,132.70608644278997
0.6839783756017805,388.3702732165663,19907.672439524064,131.0942835565274
-0.4962794213600683,391.9016542562772,19931.49547114299,129.59058653478513
0.44227774794410357,394.11887838372445,19955.17469475841,128.5353253982508
-1.4218522869039654,396.25512450413197,19977.945235400082,128.5824356763367
3.2794477283469954,398.1149137622334,20000.568137319846,128.61268384951262
-1.0890239466493634,399.409034870966,20023.714512418752,127.98457011605807
-0.7702957002410121,400.30937495713374,20047.13625728089,128.39440066142623
0.6864311057842301,402.8741764372219,20070.806181924265,128.2610560583522
-0.789814953471516,406.03439246100163,20094.73652805015,126.78187646448235
-1.3668568977289688,408.5137371711033,20118.887896474662,125.18498880531745
3.470526871791556,411.3776196862508,20141.120389989028,125.46837900191439
-2.6526344603847605,415.64473570339766,20163.855545062015,124.48388387093706
0.8496211234655437,421.4965829129019,20187.48066244993,124.42680751091834
-0.6990836256628341,427.0856386854734,20210.332009682625,123.4372198461579
1.480384470070465,433.7613823526241,20233.685120861057,121.93097057753408
-1.8443220880921967,441.20832468513436,20256.993390769327,121.96298857121793
0.5347612822949517,446.05953282687165,20281.367296332308,123.12963025074599
0.9247630980509991,451.0621911051228,20305.9131550188,125.35130301034572
0.17170779090851263,456.80826986345414,20330.05955358454,127.56735861126123
-0.7295509991468412,462.5848779162199,20353.90334135525,126.46244303331883
-1.0957484307917782,467.92881244082145,20376.349084198726,125.57988161881018
1.794128807324559,473.85455634144256,20399.097660812404,125.17291713811784
0.08151041887328514,478.5321944044115,20421.4307900252,125.19340373991882
-4.570350355115833,483.9534567699483,20443.194589655977,124.31695325645525
4.213830622312391,490.03133564298884,20467.493284569864,124.79006058182527
0.9005184034159186,497.83411659414514,20491.615482702695,124.62476232003482
-0.5381609208068749,503.86086879725593,20514.62434788799,124.35696521597532
0.731405102132879,509.5867774159002,20537.054478310496,123.38200154429168
-2.1701179862207334,515.4181250594812,20558.731129022657,124.678187972658
-0.0013595881817007605,521.4282533405449,20581.490345040926,126.18705120157456
0.7854252385984098,527.2461227632489,20604.325904766738,125.15807791705375
-0.6137474596760679,531.4465239029512,20626.967922060776,126.20886533736928
-0.5685199927739762,532.7676285282761,20650.669083484707,128.1915113897029
1.934061759489206,532.982271273714,20676.17607647415,130.16769082617174
-2.147966909798922,531.2632441943929,20702.241552045085,130.8331276044314
2.272926837857048,530.5625286020847,20728.638343800292,131.15142687670306
-0.37142326145808224,529.2127220035854,20753.411915790235,130.36476841326999
-1.0036247901353355,527.2587672945692,20776.68481829078,130.11698805575082
0.9227437786052404,526.9133971282307,20800.306803122345,131.01108105248915
-0.3036653447887147,525.2873311808363,20825.345699637346,131.54828535895973
-0.14157476318804746,525.5663119517603,20849.688664209767,131.7086376158116
-1.0053990003891429,526.6178978502506,20872.912402988088,132.751444691342
0.20599281493501043,528.0385873312308,20898.90372059115,134.44591326619602
0.19782187147281838,529.3470559575944,20927.119693283523,135.3254644744834
1.7014263300448398,530.5803468589845,20954.29227473932,135.55291810813674
-1.44406777010234,533.8756512079706,20979.82980078219,134.83380236027776
-0.19762403444036825,536.9212787849456,21006.040104421565,133.9251586198586
